param n := 1000;
param r := 999
param c := 
451 104 174
451 120 37
451 138 161
451 171 200
451 202 82
451 207 71
451 215 27
451 226 181
451 263 73
451 284 195
451 299 69
451 300 70
451 311 100
451 349 59
451 389 39
451 390 187
451 399 78
451 400 105
451 406 55
451 408 148
451 423 61
451 431 81
451 432 26
451 26 162
451 131 107
451 151 20
451 159 94
451 164 57
451 199 107
451 240 63
451 254 173
451 262 43
451 278 42
451 318 106
451 398 133
451 429 173
451 443 164
451 109 169
451 156 30
451 332 18
451 346 151
451 413 61
451 428 88
451 334 31
451 28 196
451 184 160
451 301 149
452 0 70
452 2 115
452 9 92
452 13 30
452 17 132
452 18 127
452 19 161
452 22 19
452 23 62
452 25 41
452 30 74
452 32 194
452 33 91
452 36 29
452 38 124
452 42 93
452 44 94
452 47 129
452 51 74
452 54 122
452 57 104
452 58 179
452 59 167
452 61 23
452 70 48
452 76 63
452 81 56
452 83 153
452 84 141
452 85 133
452 87 80
452 89 188
452 92 155
452 94 151
452 95 46
452 96 65
452 101 172
452 105 63
452 108 151
452 110 148
452 113 48
452 114 122
452 115 58
452 117 154
452 119 143
452 121 35
452 122 107
452 123 119
452 132 91
452 134 159
452 136 59
452 140 25
452 141 131
452 143 118
452 144 102
452 147 117
452 149 62
452 152 59
452 153 124
452 155 38
452 162 20
452 165 172
452 169 142
452 173 82
452 174 87
452 176 38
452 179 183
452 183 24
452 186 67
452 187 136
452 189 192
452 196 185
452 197 121
452 201 61
452 203 32
452 208 121
452 209 64
452 213 32
452 219 101
452 229 81
452 231 153
452 238 148
452 242 101
452 243 71
452 246 24
452 249 31
452 250 11
452 251 51
452 256 104
452 259 67
452 264 59
452 266 122
452 272 67
452 276 18
452 279 119
452 281 111
452 282 41
452 289 57
452 290 152
452 291 97
452 292 194
452 294 89
452 303 178
452 306 90
452 323 92
452 326 68
452 328 195
452 331 13
452 336 184
452 355 57
452 356 54
452 357 108
452 359 178
452 365 52
452 366 99
452 368 18
452 369 170
452 370 45
452 372 77
452 378 65
452 380 66
452 385 128
452 388 114
452 392 114
452 394 133
452 401 48
452 402 28
452 407 65
452 414 147
452 416 52
452 430 26
452 436 134
452 438 117
452 441 34
452 444 78
452 446 180
452 1 42
452 7 119
452 10 191
452 11 160
452 12 148
452 37 67
452 43 28
452 46 17
452 49 74
452 60 158
452 63 40
452 66 69
452 79 125
452 97 197
452 172 54
452 175 185
452 182 73
452 241 12
452 253 91
452 255 183
452 258 151
452 270 116
452 271 117
452 275 51
452 277 197
452 283 111
452 288 118
452 296 45
452 302 75
452 316 95
452 317 60
452 327 123
452 339 91
452 344 104
452 350 168
452 367 192
452 371 180
452 379 142
452 382 85
452 391 141
452 393 21
452 405 87
452 409 55
452 411 39
452 415 59
452 425 146
452 426 160
452 427 59
452 440 25
452 445 71
452 449 49
452 16 153
452 24 70
452 29 114
452 41 49
452 50 60
452 65 156
452 69 162
452 72 179
452 102 69
452 120 46
452 124 150
452 163 92
452 200 69
452 284 151
452 300 139
452 330 181
452 349 177
452 381 156
452 399 145
452 406 200
452 408 199
452 432 184
452 27 81
452 56 70
452 78 69
452 159 192
452 161 69
452 180 191
452 240 184
452 254 11
452 278 23
452 285 67
452 429 44
452 40 69
452 74 48
452 109 91
452 160 192
452 193 138
452 233 21
452 315 153
452 428 97
452 335 41
452 301 44
452 442 122
457 0 38
457 6 152
457 13 176
457 14 147
457 15 33
457 17 183
457 19 172
457 22 195
457 25 51
457 32 78
457 33 197
457 38 58
457 42 138
457 45 141
457 47 45
457 57 25
457 61 133
457 77 15
457 81 55
457 82 183
457 83 20
457 88 60
457 89 12
457 90 24
457 92 87
457 93 117
457 95 87
457 96 110
457 101 70
457 105 120
457 108 55
457 112 161
457 113 64
457 115 126
457 117 126
457 119 122
457 122 102
457 127 67
457 130 58
457 133 152
457 134 130
457 136 154
457 137 54
457 139 184
457 140 118
457 143 151
457 147 109
457 150 108
457 154 143
457 158 76
457 162 114
457 166 116
457 167 196
457 170 190
457 173 138
457 174 73
457 176 160
457 177 28
457 178 162
457 179 127
457 183 177
457 186 86
457 188 149
457 192 72
457 194 28
457 195 186
457 196 157
457 197 52
457 203 169
457 205 43
457 208 58
457 211 124
457 213 56
457 219 97
457 222 37
457 229 67
457 231 23
457 234 190
457 238 78
457 246 200
457 250 94
457 251 142
457 259 41
457 261 124
457 264 165
457 265 95
457 266 113
457 267 18
457 268 133
457 269 43
457 272 32
457 276 93
457 279 88
457 280 62
457 281 120
457 286 79
457 287 81
457 290 200
457 292 185
457 293 122
457 298 31
457 303 92
457 305 179
457 306 194
457 319 177
457 320 170
457 323 131
457 326 75
457 328 95
457 329 133
457 331 191
457 337 152
457 338 111
457 343 108
457 345 53
457 348 163
457 351 51
457 352 116
457 355 90
457 357 134
457 359 36
457 365 59
457 369 159
457 370 51
457 372 77
457 377 20
457 383 130
457 384 124
457 385 70
457 386 137
457 388 122
457 394 135
457 402 197
457 407 75
457 410 175
457 412 87
457 416 167
457 418 12
457 422 57
457 424 65
457 434 200
457 436 129
457 437 193
457 438 197
457 441 10
457 444 151
457 446 41
457 450 116
457 451 171
457 10 105
457 11 74
457 12 61
457 37 199
457 43 106
457 48 113
457 64 82
457 66 29
457 75 146
457 79 192
457 86 146
457 97 151
457 98 66
457 107 126
457 125 81
457 128 103
457 172 188
457 182 109
457 206 128
457 214 101
457 216 147
457 225 46
457 236 189
457 253 189
457 258 162
457 270 198
457 271 101
457 275 93
457 277 88
457 296 37
457 304 153
457 310 123
457 317 126
457 321 179
457 322 157
457 327 178
457 354 126
457 363 136
457 367 73
457 371 13
457 373 112
457 379 191
457 382 116
457 391 117
457 395 174
457 404 159
457 405 63
457 409 84
457 426 195
457 454 130
457 456 43
457 3 56
457 8 78
457 29 179
457 65 168
457 69 12
457 104 88
457 120 79
457 124 95
457 148 101
457 163 91
457 168 171
457 171 65
457 185 142
457 202 52
457 207 61
457 215 146
457 226 42
457 235 110
457 284 126
457 295 46
457 300 181
457 330 187
457 360 44
457 381 138
457 396 155
457 406 56
457 408 26
457 26 17
457 56 74
457 80 40
457 151 50
457 180 182
457 240 106
457 262 192
457 307 162
457 341 179
457 398 177
457 109 147
457 156 173
457 160 158
457 193 11
457 239 47
457 252 43
457 315 36
457 35 38
457 28 77
457 71 186
457 301 41
457 442 64
457 455 149
457 181 182
459 0 126
459 2 70
459 5 12
459 6 161
459 9 29
459 14 19
459 19 43
459 23 107
459 25 157
459 31 193
459 32 38
459 38 22
459 42 197
459 45 119
459 51 67
459 53 127
459 57 37
459 70 70
459 76 183
459 77 73
459 83 64
459 84 132
459 85 135
459 87 131
459 89 112
459 91 144
459 93 64
459 95 43
459 96 192
459 105 174
459 110 192
459 111 10
459 112 23
459 114 10
459 117 101
459 118 25
459 119 92
459 121 199
459 127 118
459 129 53
459 130 133
459 135 27
459 136 18
459 137 49
459 140 166
459 141 74
459 144 17
459 147 178
459 149 91
459 152 108
459 155 85
459 166 51
459 167 33
459 170 148
459 173 200
459 174 195
459 176 191
459 177 113
459 178 136
459 186 79
459 187 53
459 195 89
459 211 155
459 212 85
459 213 172
459 220 174
459 224 57
459 231 110
459 242 33
459 243 66
459 256 179
459 260 21
459 261 90
459 264 25
459 265 36
459 266 10
459 269 36
459 280 144
459 281 70
459 282 27
459 287 38
459 294 171
459 297 68
459 298 192
459 303 76
459 306 132
459 319 176
459 323 99
459 325 130
459 326 153
459 328 138
459 329 18
459 348 84
459 351 87
459 353 158
459 355 199
459 356 13
459 365 198
459 370 130
459 376 125
459 380 177
459 383 126
459 385 74
459 397 87
459 402 116
459 407 160
459 412 36
459 416 114
459 417 162
459 420 27
459 422 121
459 430 191
459 433 100
459 436 63
459 438 67
459 444 165
459 447 192
459 448 82
459 452 75
459 457 77
459 10 110
459 11 155
459 34 78
459 48 21
459 55 38
459 60 189
459 75 126
459 79 21
459 97 67
459 99 87
459 100 177
459 106 64
459 107 78
459 172 128
459 175 62
459 182 77
459 190 106
459 191 51
459 206 151
459 210 115
459 217 27
459 227 37
459 230 167
459 241 94
459 245 148
459 247 61
459 248 179
459 255 138
459 270 150
459 275 162
459 277 193
459 283 160
459 288 112
459 304 96
459 309 115
459 312 120
459 317 40
459 321 57
459 344 26
459 363 92
459 371 75
459 374 17
459 382 197
459 387 79
459 391 15
459 404 75
459 409 80
459 411 67
459 425 131
459 426 110
459 427 197
459 453 186
459 456 22
459 458 36
459 3 138
459 8 116
459 16 93
459 29 33
459 65 92
459 102 82
459 120 177
459 124 171
459 138 50
459 148 163
459 163 102
459 171 27
459 185 64
459 202 124
459 207 107
459 218 177
459 263 93
459 300 10
459 311 50
459 349 40
459 381 71
459 396 34
459 399 169
459 400 30
459 406 145
459 408 191
459 432 133
459 62 159
459 78 158
459 131 32
459 151 198
459 159 10
459 161 155
459 164 119
459 199 143
459 240 103
459 307 36
459 341 46
459 398 71
459 419 188
459 40 119
459 74 118
459 109 200
459 156 136
459 160 143
459 193 53
459 204 142
459 233 103
459 239 154
459 332 79
459 413 127
459 428 161
459 35 167
459 334 58
459 335 90
459 442 162
460 0 55
460 6 74
460 9 30
460 14 167
460 18 99
460 19 159
460 22 13
460 23 127
460 25 88
460 36 163
460 38 158
460 42 73
460 47 94
460 53 149
460 58 176
460 59 129
460 76 197
460 81 38
460 82 96
460 85 183
460 87 95
460 88 161
460 89 82
460 90 31
460 95 112
460 101 181
460 113 37
460 114 142
460 115 44
460 119 122
460 121 27
460 130 69
460 133 99
460 134 37
460 137 180
460 139 117
460 140 118
460 141 53
460 143 89
460 147 116
460 149 10
460 150 102
460 154 154
460 157 137
460 162 88
460 166 26
460 167 163
460 173 98
460 174 96
460 179 31
460 183 127
460 189 199
460 195 97
460 201 63
460 203 197
460 205 148
460 208 164
460 209 126
460 211 11
460 220 34
460 224 10
460 232 18
460 244 140
460 250 12
460 256 21
460 260 186
460 266 10
460 268 185
460 272 107
460 273 57
460 276 90
460 281 161
460 286 22
460 287 106
460 289 197
460 291 115
460 293 32
460 297 151
460 303 31
460 305 63
460 306 119
460 313 37
460 314 93
460 320 105
460 323 29
460 329 12
460 331 98
460 333 152
460 337 162
460 342 44
460 348 11
460 353 183
460 358 32
460 365 190
460 369 74
460 372 85
460 376 158
460 377 118
460 378 46
460 383 152
460 385 101
460 386 181
460 394 25
460 397 61
460 403 100
460 407 53
460 412 137
460 416 71
460 418 12
460 420 156
460 424 169
460 430 100
460 437 57
460 438 114
460 441 181
460 444 25
460 446 11
460 451 86
460 457 22
460 459 146
460 7 146
460 10 165
460 43 37
460 46 104
460 48 178
460 49 97
460 60 36
460 63 185
460 64 16
460 86 22
460 107 183
460 128 170
460 146 16
460 190 149
460 191 192
460 221 101
460 223 73
460 228 118
460 241 82
460 245 159
460 248 29
460 255 115
460 275 91
460 277 173
460 283 156
460 288 145
460 302 124
460 304 192
460 317 158
460 321 191
460 322 184
460 339 193
460 340 56
460 344 26
460 347 176
460 350 35
460 354 200
460 363 122
460 367 149
460 371 171
460 373 190
460 374 196
460 382 107
460 387 76
460 393 132
460 395 39
460 405 78
460 415 127
460 427 184
460 449 157
460 456 193
460 458 179
460 3 149
460 8 177
460 16 118
460 21 198
460 24 173
460 50 54
460 52 89
460 65 57
460 104 97
460 116 130
460 124 10
460 145 123
460 148 105
460 163 37
460 168 145
460 171 145
460 185 17
460 200 115
460 202 39
460 215 12
460 218 13
460 226 15
460 295 190
460 300 169
460 308 119
460 311 63
460 330 198
460 349 133
460 381 196
460 390 63
460 400 141
460 431 33
460 26 132
460 56 55
460 62 31
460 80 123
460 131 39
460 161 42
460 278 69
460 285 121
460 419 70
460 429 197
460 40 194
460 109 41
460 156 175
460 160 131
460 193 22
460 233 103
460 239 80
460 332 194
460 361 96
460 413 150
460 428 91
460 334 64
460 28 161
460 71 123
460 184 143
460 301 134
460 442 19
460 455 62
461 0 13
461 2 138
461 5 87
461 6 78
461 18 42
461 23 43
461 25 34
461 30 163
461 31 111
461 32 94
461 36 78
461 39 31
461 45 64
461 59 126
461 61 59
461 67 43
461 68 17
461 70 47
461 81 191
461 82 189
461 84 165
461 87 143
461 89 163
461 91 52
461 105 62
461 111 140
461 117 13
461 118 188
461 119 192
461 122 64
461 123 175
461 127 182
461 129 11
461 133 89
461 137 78
461 140 56
461 150 17
461 153 125
461 154 132
461 162 92
461 166 133
461 169 139
461 173 36
461 176 149
461 177 98
461 178 27
461 183 120
461 186 165
461 189 96
461 201 23
461 203 92
461 205 26
461 211 61
461 212 154
461 219 199
461 220 168
461 229 103
461 237 106
461 238 20
461 243 112
461 244 115
461 249 154
461 250 102
461 261 130
461 264 54
461 265 135
461 268 127
461 273 139
461 276 71
461 279 175
461 280 18
461 282 37
461 286 190
461 290 98
461 291 161
461 292 171
461 293 32
461 297 126
461 303 162
461 313 166
461 314 59
461 319 48
461 326 173
461 329 122
461 337 158
461 338 66
461 342 20
461 351 106
461 352 93
461 353 96
461 356 51
461 357 37
461 368 69
461 370 62
461 377 43
461 378 170
461 383 171
461 384 42
461 386 17
461 388 109
461 397 41
461 401 196
461 403 74
461 407 130
461 410 103
461 417 107
461 418 71
461 421 77
461 433 53
461 437 49
461 447 45
461 452 168
461 460 69
461 7 62
461 10 24
461 11 23
461 37 134
461 43 28
461 48 147
461 55 56
461 60 68
461 79 157
461 97 109
461 98 25
461 103 139
461 125 152
461 126 166
461 172 78
461 175 163
461 190 180
461 216 33
461 217 14
461 223 66
461 225 140
461 227 113
461 230 102
461 241 191
461 247 197
461 255 125
461 258 144
461 270 193
461 275 112
461 283 161
461 288 53
461 309 155
461 312 101
461 317 135
461 321 146
461 322 105
461 339 133
461 340 168
461 344 194
461 347 160
461 350 34
461 362 72
461 373 68
461 374 35
461 379 158
461 382 183
461 387 179
461 404 172
461 405 170
461 409 50
461 415 156
461 425 72
461 426 24
461 427 49
461 440 59
461 3 15
461 21 95
461 24 18
461 52 191
461 65 196
461 102 195
461 120 112
461 124 149
461 163 146
461 202 25
461 218 60
461 226 160
461 263 67
461 284 190
461 295 197
461 308 179
461 349 88
461 389 43
461 390 144
461 399 32
461 406 172
461 408 154
461 431 18
461 432 31
461 56 61
461 62 158
461 78 17
461 80 17
461 131 78
461 151 81
461 164 24
461 180 26
461 307 97
461 318 160
461 341 37
461 435 26
461 443 162
461 74 21
461 109 16
461 156 104
461 204 141
461 315 135
461 346 42
461 413 92
461 334 80
461 335 148
461 301 45
461 442 138
461 181 143
462 0 19
462 6 109
462 9 91
462 13 119
462 15 149
462 32 11
462 36 159
462 38 163
462 47 33
462 51 55
462 54 160
462 67 162
462 70 152
462 76 126
462 85 46
462 88 80
462 89 135
462 93 58
462 94 107
462 95 86
462 96 155
462 101 140
462 110 142
462 115 160
462 118 102
462 121 58
462 122 141
462 123 77
462 127 135
462 129 135
462 135 79
462 136 116
462 137 105
462 139 141
462 140 172
462 147 141
462 149 61
462 153 57
462 157 105
462 162 155
462 176 187
462 178 133
462 179 99
462 186 157
462 188 55
462 192 121
462 194 55
462 196 143
462 198 161
462 201 103
462 208 14
462 209 123
462 211 56
462 212 25
462 213 128
462 220 51
462 229 179
462 232 56
462 237 126
462 238 200
462 242 110
462 244 169
462 246 89
462 250 36
462 256 112
462 261 129
462 265 159
462 273 87
462 279 56
462 286 140
462 287 55
462 291 193
462 292 80
462 293 161
462 298 144
462 305 164
462 313 83
462 314 73
462 319 147
462 320 34
462 323 50
462 336 162
462 338 145
462 343 142
462 345 46
462 348 71
462 351 175
462 353 18
462 357 152
462 359 99
462 365 164
462 370 117
462 372 122
462 378 90
462 380 126
462 384 67
462 385 141
462 386 25
462 388 23
462 402 166
462 403 118
462 407 49
462 414 11
462 418 68
462 420 124
462 421 118
462 422 193
462 424 99
462 438 180
462 441 131
462 444 113
462 446 136
462 448 24
462 450 121
462 451 36
462 457 50
462 459 195
462 461 160
462 7 49
462 37 174
462 43 130
462 49 86
462 55 14
462 60 141
462 63 91
462 86 20
462 97 27
462 100 92
462 103 133
462 106 131
462 142 38
462 172 108
462 175 48
462 190 80
462 206 41
462 221 109
462 225 113
462 227 174
462 228 124
462 236 103
462 241 102
462 245 107
462 253 23
462 255 163
462 257 23
462 258 103
462 270 28
462 271 17
462 275 110
462 283 76
462 302 28
462 317 137
462 321 67
462 327 63
462 347 41
462 354 103
462 363 137
462 374 94
462 387 131
462 395 25
462 405 66
462 409 139
462 411 176
462 415 113
462 425 195
462 426 38
462 449 30
462 453 15
462 458 18
462 3 99
462 21 29
462 24 125
462 29 114
462 72 119
462 102 177
462 116 64
462 163 160
462 168 184
462 171 105
462 185 32
462 202 42
462 207 188
462 218 117
462 226 109
462 235 162
462 274 45
462 300 174
462 308 190
462 311 73
462 330 156
462 360 128
462 381 113
462 390 53
462 399 117
462 406 157
462 431 187
462 26 56
462 56 147
462 62 141
462 78 176
462 80 150
462 131 68
462 159 191
462 180 87
462 285 103
462 341 166
462 435 21
462 40 150
462 109 140
462 156 79
462 160 54
462 233 55
462 239 34
462 332 172
462 346 60
462 413 164
462 334 162
462 335 69
462 28 198
462 184 151
462 442 56
462 455 171
462 20 161
462 181 99
464 0 158
464 5 185
464 6 82
464 13 156
464 14 75
464 17 107
464 18 87
464 22 181
464 23 145
464 25 131
464 30 59
464 31 115
464 32 32
464 33 66
464 36 122
464 44 179
464 47 137
464 51 122
464 54 103
464 57 93
464 61 36
464 70 199
464 73 108
464 76 167
464 83 96
464 87 197
464 90 101
464 94 61
464 114 86
464 118 115
464 119 73
464 122 182
464 127 69
464 129 196
464 130 37
464 133 193
464 134 41
464 135 120
464 137 194
464 139 100
464 144 76
464 149 81
464 150 37
464 152 139
464 153 164
464 157 149
464 158 157
464 166 132
464 167 27
464 170 31
464 173 129
464 177 23
464 179 51
464 186 155
464 187 108
464 189 67
464 192 80
464 195 45
464 196 18
464 197 184
464 198 115
464 205 168
464 208 113
464 212 162
464 219 48
464 220 189
464 229 33
464 231 90
464 234 199
464 242 84
464 243 124
464 244 139
464 246 51
464 249 196
464 251 78
464 256 67
464 259 72
464 264 56
464 265 173
464 266 23
464 269 168
464 272 79
464 279 184
464 280 52
464 281 59
464 290 136
464 291 165
464 294 15
464 297 43
464 303 15
464 320 73
464 325 129
464 331 171
464 348 30
464 351 118
464 352 124
464 353 108
464 355 19
464 356 168
464 364 92
464 365 128
464 368 47
464 369 97
464 376 12
464 394 117
464 397 124
464 402 69
464 403 48
464 410 86
464 412 105
464 414 14
464 417 97
464 422 107
464 433 126
464 436 146
464 438 48
464 446 32
464 448 196
464 451 101
464 452 11
464 459 109
464 460 52
464 461 61
464 1 133
464 10 123
464 12 128
464 34 115
464 37 89
464 43 175
464 46 127
464 48 116
464 49 70
464 60 156
464 64 125
464 86 175
464 97 101
464 98 164
464 99 29
464 103 99
464 106 22
464 107 145
464 125 64
464 126 75
464 128 165
464 142 71
464 191 59
464 206 122
464 223 164
464 225 196
464 227 186
464 228 193
464 230 151
464 245 39
464 248 66
464 271 97
464 275 176
464 288 102
464 296 116
464 302 177
464 309 113
464 312 158
464 316 159
464 322 59
464 327 64
464 339 104
464 340 128
464 347 163
464 362 32
464 363 125
464 367 81
464 374 59
464 379 140
464 387 99
464 391 92
464 393 16
464 395 80
464 411 79
464 426 97
464 427 190
464 440 100
464 449 193
464 453 165
464 458 57
464 16 53
464 21 171
464 41 37
464 69 159
464 102 137
464 104 164
464 120 24
464 138 11
464 145 116
464 148 70
464 168 148
464 171 196
464 207 61
464 218 114
464 263 59
464 274 99
464 295 114
464 300 21
464 308 53
464 311 187
464 389 98
464 390 52
464 399 135
464 406 179
464 408 190
464 423 75
464 431 116
464 26 148
464 27 28
464 56 67
464 80 57
464 164 109
464 199 105
464 240 28
464 254 126
464 278 23
464 307 155
464 318 80
464 398 148
464 419 87
464 429 199
464 435 17
