param n := 300;
param r := 299
param c := 
273 149 42
273 154 22
273 155 49
273 191 47
273 201 159
273 230 53
273 234 35
273 257 20
273 265 186
273 269 107
273 14 16
273 22 46
273 56 41
273 59 31
273 60 21
273 62 138
273 70 119
273 74 145
273 77 153
273 135 83
273 159 39
273 170 196
273 215 136
273 217 77
273 237 17
273 239 181
273 252 61
273 52 85
273 100 165
273 107 76
273 112 122
273 152 39
273 184 51
273 185 171
273 190 200
273 232 21
273 246 161
273 259 157
273 32 146
273 90 192
273 150 139
273 180 131
273 228 80
273 251 168
273 140 178
273 226 82
273 272 112
276 0 79
276 6 176
276 8 159
276 15 42
276 25 25
276 28 12
276 29 188
276 34 108
276 35 103
276 41 50
276 42 117
276 43 149
276 45 103
276 49 58
276 63 197
276 65 50
276 81 163
276 88 64
276 89 106
276 91 124
276 97 181
276 98 188
276 102 165
276 104 135
276 113 90
276 114 113
276 130 198
276 134 43
276 139 71
276 144 116
276 147 21
276 153 26
276 157 44
276 163 86
276 164 103
276 166 120
276 167 113
276 169 187
276 171 32
276 177 87
276 181 99
276 186 192
276 187 92
276 188 116
276 198 16
276 202 152
276 205 55
276 213 95
276 219 36
276 220 107
276 222 95
276 227 149
276 233 178
276 240 58
276 241 54
276 260 56
276 261 189
276 263 121
276 270 86
276 273 184
276 1 32
276 9 152
276 11 21
276 17 59
276 20 86
276 27 92
276 30 20
276 33 148
276 40 77
276 48 101
276 50 96
276 55 110
276 57 85
276 64 145
276 72 63
276 75 62
276 78 110
276 79 153
276 80 58
276 94 164
276 95 50
276 110 111
276 120 40
276 122 157
276 128 169
276 132 66
276 141 141
276 143 189
276 146 122
276 155 80
276 156 188
276 172 30
276 173 121
276 191 98
276 200 11
276 201 49
276 208 187
276 214 195
276 218 116
276 234 195
276 255 104
276 262 24
276 267 43
276 3 81
276 14 13
276 22 151
276 59 137
276 60 42
276 62 116
276 71 145
276 74 190
276 135 141
276 174 54
276 182 179
276 210 151
276 215 107
276 217 65
276 239 161
276 245 145
276 274 110
276 12 136
276 44 27
276 84 198
276 100 139
276 112 199
276 152 43
276 183 60
276 185 86
276 192 139
276 199 39
276 221 18
276 232 137
276 246 192
276 259 178
276 264 129
276 32 106
276 90 60
276 196 199
276 119 36
276 226 98
276 272 116
277 0 111
277 2 44
277 5 72
277 6 172
277 8 172
277 13 189
277 15 150
277 19 200
277 21 43
277 25 85
277 29 76
277 34 132
277 35 130
277 36 161
277 41 25
277 45 120
277 49 184
277 53 184
277 66 46
277 73 106
277 81 126
277 88 86
277 89 160
277 91 64
277 93 190
277 97 143
277 98 173
277 99 127
277 101 122
277 102 186
277 103 10
277 105 139
277 111 76
277 114 123
277 116 67
277 127 145
277 130 87
277 134 86
277 137 149
277 139 40
277 147 169
277 158 93
277 164 27
277 167 108
277 168 84
277 169 11
277 177 101
277 181 23
277 186 122
277 187 23
277 189 62
277 194 15
277 198 98
277 202 187
277 203 63
277 205 177
277 209 36
277 211 71
277 219 174
277 220 129
277 222 126
277 224 13
277 227 94
277 233 57
277 235 50
277 241 169
277 260 166
277 266 106
277 268 46
277 273 49
277 10 107
277 20 38
277 30 197
277 31 43
277 33 34
277 38 190
277 40 150
277 57 162
277 67 128
277 69 156
277 75 124
277 79 199
277 83 182
277 85 158
277 87 190
277 94 41
277 95 120
277 106 69
277 109 189
277 110 64
277 120 19
277 142 19
277 146 169
277 149 140
277 154 101
277 155 75
277 173 17
277 191 60
277 195 80
277 200 87
277 208 79
277 216 23
277 218 82
277 231 191
277 234 182
277 242 24
277 249 32
277 267 61
277 269 197
277 275 129
277 22 88
277 56 23
277 70 93
277 74 28
277 135 113
277 159 34
277 170 147
277 179 193
277 215 94
277 217 72
277 237 35
277 239 67
277 248 30
277 12 32
277 100 104
277 152 116
277 184 43
277 190 79
277 192 194
277 193 112
277 232 103
277 90 118
277 129 184
277 131 165
277 150 141
277 180 23
277 228 110
277 271 14
277 226 63
277 243 97
277 258 190
279 0 101
279 2 143
279 4 106
279 6 121
279 8 42
279 13 93
279 18 163
279 19 89
279 26 135
279 28 21
279 29 36
279 35 88
279 36 134
279 39 50
279 41 42
279 43 137
279 45 78
279 54 120
279 61 130
279 63 81
279 66 135
279 73 164
279 82 160
279 86 119
279 88 85
279 91 85
279 98 64
279 103 18
279 104 183
279 105 60
279 111 116
279 113 43
279 116 114
279 127 56
279 130 87
279 134 30
279 144 149
279 145 11
279 148 121
279 160 142
279 162 114
279 164 105
279 166 81
279 168 29
279 175 24
279 187 71
279 189 44
279 194 187
279 198 197
279 202 44
279 207 12
279 211 12
279 213 58
279 219 160
279 224 40
279 225 191
279 227 108
279 229 58
279 236 140
279 238 77
279 240 108
279 241 68
279 263 101
279 266 76
279 268 146
279 270 123
279 273 148
279 276 39
279 277 120
279 1 80
279 9 125
279 10 155
279 17 63
279 20 64
279 31 30
279 33 79
279 40 75
279 46 70
279 48 112
279 50 27
279 67 156
279 69 116
279 75 116
279 80 59
279 83 46
279 85 18
279 95 37
279 106 58
279 109 65
279 110 103
279 120 196
279 122 61
279 123 120
279 125 55
279 128 185
279 132 12
279 133 41
279 138 194
279 143 200
279 155 133
279 173 33
279 195 12
279 201 125
279 214 150
279 216 81
279 230 168
279 234 78
279 242 184
279 244 195
279 249 47
279 250 115
279 254 69
279 265 62
279 269 38
279 275 182
279 3 97
279 14 74
279 37 161
279 56 170
279 59 49
279 60 156
279 70 58
279 71 116
279 74 132
279 77 180
279 108 37
279 179 53
279 210 132
279 217 158
279 245 110
279 248 120
279 252 58
279 12 70
279 100 84
279 107 141
279 112 103
279 184 185
279 192 33
279 206 150
279 232 16
279 264 143
279 32 172
279 126 143
279 129 60
279 131 154
279 180 67
279 196 188
279 228 165
279 251 80
279 271 200
279 119 155
279 272 137
280 0 115
280 5 126
280 6 76
280 13 39
280 18 19
280 23 55
280 24 73
280 25 99
280 26 127
280 34 151
280 35 44
280 39 133
280 41 16
280 42 58
280 45 58
280 49 85
280 63 20
280 66 166
280 68 15
280 73 22
280 82 96
280 89 37
280 91 15
280 93 76
280 96 78
280 103 83
280 111 156
280 114 44
280 116 156
280 117 22
280 121 45
280 130 163
280 134 173
280 136 57
280 137 187
280 144 116
280 145 23
280 147 33
280 148 180
280 153 57
280 157 41
280 158 190
280 163 74
280 166 109
280 167 50
280 169 46
280 176 56
280 187 118
280 189 154
280 194 110
280 205 148
280 207 24
280 209 98
280 212 75
280 213 55
280 219 70
280 220 111
280 223 163
280 224 36
280 225 156
280 229 111
280 233 73
280 235 166
280 236 58
280 240 113
280 247 11
280 253 97
280 260 197
280 261 36
280 263 24
280 270 35
280 273 147
280 276 196
280 279 38
280 9 51
280 10 171
280 11 200
280 17 54
280 20 14
280 27 17
280 30 30
280 31 129
280 33 27
280 38 76
280 46 134
280 58 145
280 67 74
280 69 134
280 72 188
280 75 184
280 78 140
280 79 65
280 80 192
280 83 148
280 85 37
280 94 113
280 109 195
280 120 114
280 122 26
280 123 11
280 132 144
280 133 66
280 138 110
280 143 163
280 146 65
280 149 45
280 155 179
280 156 146
280 165 100
280 172 198
280 173 21
280 195 147
280 200 174
280 201 78
280 208 172
280 216 115
280 230 93
280 242 143
280 244 151
280 257 156
280 265 83
280 275 56
280 3 117
280 14 11
280 22 69
280 59 41
280 62 153
280 70 123
280 71 197
280 77 67
280 108 93
280 135 140
280 151 37
280 170 96
280 174 23
280 179 63
280 204 31
280 217 149
280 237 20
280 245 105
280 252 87
280 274 48
280 51 123
280 100 170
280 183 48
280 184 50
280 190 130
280 221 144
280 246 37
280 259 30
280 264 23
280 32 131
280 131 121
280 180 174
280 251 64
280 140 197
280 178 188
280 258 183
280 272 121
280 278 87
281 0 98
281 4 64
281 5 15
281 18 108
281 21 125
281 23 41
281 24 158
281 26 124
281 36 79
281 45 155
281 61 150
281 73 185
281 76 50
281 81 61
281 82 58
281 86 190
281 89 91
281 91 174
281 96 164
281 99 137
281 102 83
281 103 49
281 111 25
281 116 145
281 117 148
281 121 11
281 130 173
281 137 23
281 144 89
281 147 130
281 153 98
281 157 87
281 158 73
281 163 67
281 166 21
281 167 117
281 169 11
281 171 76
281 175 56
281 186 146
281 188 99
281 194 160
281 197 104
281 198 111
281 202 42
281 207 81
281 211 138
281 212 184
281 213 105
281 220 39
281 222 25
281 225 174
281 229 124
281 235 83
281 238 102
281 247 188
281 253 107
281 256 61
281 261 104
281 263 115
281 268 46
281 273 15
281 279 125
281 280 146
281 1 150
281 11 28
281 20 171
281 30 39
281 31 57
281 33 105
281 38 56
281 48 15
281 50 54
281 55 92
281 57 61
281 64 181
281 67 95
281 69 37
281 78 136
281 83 181
281 95 108
281 106 75
281 110 164
281 120 144
281 125 186
281 133 117
281 141 128
281 142 129
281 143 59
281 146 178
281 154 40
281 155 150
281 156 106
281 165 145
281 173 151
281 191 36
281 200 31
281 201 195
281 208 89
281 230 196
281 234 66
281 244 62
281 250 63
281 267 24
281 14 17
281 22 165
281 37 181
281 59 121
281 62 110
281 71 37
281 74 67
281 77 164
281 135 188
281 174 119
281 179 36
281 204 75
281 210 130
281 215 82
281 217 129
281 239 149
281 248 101
281 252 55
281 12 24
281 44 58
281 51 87
281 52 92
281 92 137
281 107 173
281 152 149
281 183 73
281 184 33
281 192 195
281 199 72
281 206 11
281 232 88
281 246 136
281 126 38
281 150 196
281 196 57
281 228 64
281 251 31
281 119 104
281 140 35
281 178 117
281 226 112
281 243 164
281 258 26
281 118 109
281 278 40
282 0 59
282 2 168
282 4 136
282 6 129
282 18 128
282 23 170
282 25 28
282 39 29
282 41 45
282 42 67
282 49 110
282 53 113
282 54 13
282 61 26
282 68 154
282 73 48
282 76 173
282 81 89
282 91 61
282 96 81
282 98 62
282 102 25
282 103 12
282 104 167
282 111 34
282 130 143
282 137 190
282 139 101
282 145 197
282 148 156
282 153 193
282 157 175
282 158 129
282 163 72
282 167 46
282 171 131
282 181 13
282 186 154
282 187 68
282 188 180
282 189 108
282 197 144
282 198 45
282 202 20
282 203 163
282 209 192
282 211 120
282 212 55
282 213 172
282 219 188
282 222 54
282 223 93
282 224 164
282 235 165
282 236 98
282 238 171
282 247 176
282 256 148
282 268 98
282 273 50
282 276 161
282 277 107
282 281 160
282 17 42
282 20 52
282 30 83
282 38 94
282 47 195
282 48 142
282 55 92
282 57 143
282 58 187
282 64 81
282 72 81
282 75 109
282 79 159
282 110 180
282 115 48
282 120 105
282 122 101
282 123 149
282 128 200
282 133 194
282 146 149
282 149 148
282 161 77
282 165 189
282 214 89
282 216 158
282 234 87
282 242 164
282 249 25
282 257 96
282 262 55
282 269 162
282 14 83
282 16 181
282 37 65
282 56 88
282 60 175
282 70 176
282 77 143
282 108 89
282 151 78
282 174 64
282 182 10
282 204 157
282 245 98
282 248 170
282 12 182
282 44 42
282 52 145
282 92 89
282 100 157
282 152 58
282 184 65
282 185 76
282 190 130
282 221 68
282 246 88
282 264 95
282 90 70
282 129 168
282 131 160
282 180 197
282 196 45
282 251 44
282 271 100
282 140 41
282 243 72
282 118 64
282 278 161
287 0 156
287 2 87
287 4 52
287 13 137
287 21 108
287 23 41
287 24 71
287 26 96
287 29 86
287 34 64
287 45 194
287 53 29
287 54 69
287 61 183
287 65 151
287 66 166
287 73 175
287 76 101
287 81 108
287 86 44
287 89 52
287 91 162
287 96 131
287 101 38
287 102 178
287 103 75
287 104 108
287 124 173
287 130 132
287 136 13
287 137 17
287 144 111
287 147 136
287 148 43
287 153 29
287 157 197
287 158 152
287 163 124
287 164 10
287 167 184
287 169 135
287 176 49
287 177 191
287 186 31
287 187 163
287 188 66
287 194 115
287 198 119
287 209 198
287 212 156
287 213 63
287 219 161
287 220 28
287 222 103
287 225 90
287 227 50
287 235 158
287 236 89
287 238 12
287 247 171
287 256 87
287 260 84
287 261 143
287 266 176
287 270 120
287 273 127
287 276 52
287 277 88
287 281 175
287 282 157
287 11 143
287 31 113
287 46 100
287 47 198
287 48 191
287 50 63
287 55 74
287 57 185
287 58 96
287 67 71
287 72 20
287 75 186
287 79 184
287 80 190
287 85 95
287 87 83
287 94 183
287 106 107
287 109 51
287 110 152
287 115 138
287 122 95
287 123 30
287 132 27
287 133 109
287 138 106
287 141 101
287 154 99
287 156 139
287 161 99
287 173 82
287 191 191
287 214 57
287 231 17
287 234 54
287 249 100
287 254 62
287 255 52
287 275 82
287 286 24
287 7 190
287 16 53
287 62 113
287 70 179
287 74 15
287 135 198
287 151 50
287 182 109
287 204 88
287 237 17
287 239 11
287 245 145
287 252 156
287 12 133
287 52 175
287 100 187
287 112 63
287 152 22
287 185 24
287 206 143
287 246 183
287 264 60
287 283 34
287 285 69
287 32 118
287 126 86
287 131 32
287 180 32
287 196 135
287 119 76
287 226 196
287 243 140
287 272 109
287 118 157
287 278 61
288 0 90
288 2 183
288 4 87
288 6 108
288 13 52
288 18 125
288 19 124
288 23 149
288 24 23
288 25 74
288 29 127
288 34 36
288 36 13
288 39 71
288 45 30
288 49 93
288 53 101
288 54 16
288 61 24
288 63 198
288 65 63
288 66 64
288 81 15
288 86 125
288 89 78
288 91 71
288 96 14
288 97 16
288 99 33
288 102 33
288 103 154
288 104 50
288 105 98
288 111 143
288 116 85
288 127 184
288 130 94
288 134 156
288 136 31
288 137 166
288 147 90
288 158 146
288 160 70
288 162 61
288 163 167
288 166 21
288 169 109
288 175 165
288 176 182
288 177 14
288 202 90
288 203 120
288 207 108
288 209 147
288 219 175
288 220 41
288 224 196
288 233 63
288 236 143
288 238 66
288 240 22
288 241 197
288 247 72
288 256 188
288 266 180
288 268 81
288 270 126
288 273 116
288 276 31
288 277 62
288 280 165
288 281 97
288 282 171
288 287 39
288 1 198
288 9 190
288 17 28
288 20 91
288 27 30
288 31 82
288 38 104
288 40 174
288 46 48
288 50 64
288 57 48
288 67 139
288 72 75
288 78 35
288 80 135
288 83 188
288 95 24
288 109 129
288 110 43
288 120 16
288 122 109
288 125 71
288 128 35
288 132 173
288 141 107
288 142 50
288 143 191
288 149 165
288 156 64
288 161 129
288 165 129
288 172 21
288 195 61
288 200 189
288 201 196
288 208 118
288 214 98
288 230 85
288 231 100
288 234 86
288 242 110
288 249 37
288 250 142
288 255 102
288 257 93
288 262 81
288 267 57
288 275 47
288 3 176
288 7 166
288 16 39
288 56 55
288 60 40
288 62 21
288 71 51
288 74 136
288 77 96
288 108 138
288 135 76
288 151 59
288 159 154
288 170 46
288 179 100
288 210 22
288 217 194
288 237 42
288 239 26
288 248 12
288 12 125
288 44 186
288 51 126
288 52 33
288 84 159
288 100 65
288 152 37
288 185 186
288 221 142
288 232 192
288 259 156
288 264 54
288 283 47
288 284 36
288 90 183
288 129 93
288 131 147
288 150 110
288 180 166
288 228 21
288 119 143
288 243 167
288 272 124
288 118 118
289 0 183
289 4 73
289 5 37
289 6 137
289 13 157
289 15 127
289 19 46
289 23 16
289 29 108
289 35 98
289 43 186
289 45 177
289 49 34
289 53 83
289 54 112
289 63 30
289 65 42
289 81 124
289 86 133
289 93 31
289 97 95
289 98 17
289 99 71
289 102 153
289 103 152
289 114 22
289 117 25
289 124 128
289 127 131
289 134 116
289 139 29
289 144 176
289 145 153
289 153 122
289 164 185
289 166 132
289 167 137
289 175 180
289 176 85
289 177 110
289 181 40
289 186 113
289 197 162
289 198 86
289 202 62
289 203 145
289 207 23
289 209 44
289 211 169
289 212 149
289 213 14
289 219 96
289 220 61
289 222 82
289 223 122
289 224 44
289 227 198
289 233 14
289 235 123
289 253 86
289 256 177
289 266 20
289 268 36
289 273 65
289 281 80
289 11 147
289 30 135
289 38 95
289 40 88
289 46 21
289 47 66
289 64 189
289 67 45
289 69 22
289 72 151
289 75 93
289 79 27
289 87 163
289 95 165
289 106 90
289 120 83
289 123 189
289 125 67
289 132 73
289 133 81
289 141 48
289 142 161
289 154 190
289 155 174
289 156 28
289 161 92
289 165 17
289 173 178
289 191 140
289 200 54
289 216 36
289 218 31
289 242 146
289 244 86
289 249 105
289 250 137
289 254 198
289 255 179
289 257 102
289 262 87
289 265 116
289 269 41
289 275 29
289 286 178
289 14 158
289 16 193
289 22 13
289 56 132
289 60 75
289 74 85
289 108 150
289 135 126
289 151 183
289 210 23
289 215 69
289 217 107
289 237 174
289 239 76
289 245 94
289 248 195
289 12 174
289 52 127
289 92 35
289 152 97
289 183 188
289 184 21
289 185 119
289 190 39
289 199 103
289 206 28
289 221 37
289 232 172
289 246 77
289 285 107
289 129 92
289 131 104
289 196 167
289 251 131
289 271 61
289 119 98
289 226 66
289 243 150
289 258 85
295 0 19
295 2 193
295 4 99
295 5 27
295 6 83
295 13 28
295 15 163
295 18 25
295 19 12
295 34 63
295 35 183
295 45 109
295 49 40
295 53 23
295 54 65
295 68 81
295 73 117
295 81 140
295 82 141
295 88 93
295 89 156
295 98 169
295 99 175
295 101 164
295 102 187
295 111 40
295 113 154
295 114 142
295 116 46
295 127 99
295 136 55
295 139 81
295 144 55
295 145 188
295 147 118
295 153 107
295 160 50
295 164 146
295 169 179
295 171 100
295 175 17
295 176 197
295 181 154
295 197 36
295 202 120
295 205 200
295 212 178
295 227 191
295 229 125
295 235 130
295 236 61
295 247 170
295 253 62
295 260 152
295 263 43
295 273 52
295 276 140
295 277 128
295 280 10
295 281 188
295 287 81
295 289 129
295 10 144
295 11 40
295 17 92
295 20 192
295 30 18
295 40 74
295 46 110
295 47 196
295 50 147
295 58 93
295 64 143
295 67 114
295 72 27
295 75 38
295 79 147
295 80 163
295 85 179
295 109 25
295 120 184
295 122 109
295 123 77
295 125 62
295 128 43
295 132 189
295 133 97
295 141 106
295 142 122
295 154 137
295 155 147
295 161 112
295 173 47
295 191 147
295 195 83
295 216 97
295 218 92
295 234 191
295 250 164
295 262 167
295 265 144
295 267 139
295 275 21
295 286 121
295 3 156
295 7 134
295 16 100
295 22 134
295 59 43
295 71 18
295 74 51
295 151 118
295 179 110
295 215 169
295 217 60
295 239 200
295 245 170
295 248 91
295 274 115
295 12 93
295 51 116
295 185 70
295 192 75
295 199 33
295 206 129
295 264 81
295 284 111
295 285 194
295 32 32
295 90 161
295 126 71
295 129 44
295 196 157
295 228 56
295 140 105
295 178 27
295 243 149
295 258 49
295 290 40
297 0 52
297 2 44
297 4 198
297 8 121
297 13 148
297 15 119
297 19 135
297 21 44
297 23 114
297 24 85
297 28 31
297 34 191
297 36 152
297 53 81
297 61 11
297 63 136
297 68 132
297 81 59
297 86 159
297 89 178
297 93 33
297 96 106
297 97 21
297 98 109
297 99 92
297 104 29
297 111 166
297 113 22
297 116 193
297 124 36
297 127 101
297 136 44
297 137 24
297 144 148
297 145 49
297 147 152
297 153 163
297 160 39
297 169 180
297 175 172
297 177 95
297 188 185
297 189 77
297 194 82
297 197 166
297 207 136
297 211 70
297 212 122
297 220 97
297 224 48
297 225 189
297 229 74
297 233 155
297 235 87
297 236 24
297 247 31
297 253 125
297 261 189
297 263 116
297 266 66
297 273 34
297 282 93
297 288 11
297 1 149
297 9 147
297 11 111
297 20 101
297 30 82
297 31 103
297 40 75
297 50 177
297 55 116
297 57 15
297 58 132
297 69 53
297 72 65
297 75 19
297 80 165
297 83 195
297 95 113
297 106 34
297 110 22
297 115 23
297 120 25
297 123 153
297 125 139
297 133 123
297 138 13
297 141 171
297 149 88
297 165 122
297 195 55
297 216 91
297 231 12
297 244 174
297 254 92
297 262 72
297 267 165
297 269 177
297 275 173
297 3 179
297 7 110
297 14 185
297 16 172
297 22 182
297 56 195
297 62 78
297 71 138
297 74 128
297 77 94
297 108 175
297 159 60
297 182 178
297 210 187
297 239 197
297 245 48
297 248 145
297 12 68
297 51 119
297 84 131
297 92 140
297 152 37
297 184 144
297 190 115
297 193 64
297 221 18
297 232 115
297 246 47
297 259 22
297 264 103
297 293 88
297 296 68
297 126 79
297 150 36
297 180 107
297 228 31
297 251 159
297 271 148
297 226 199
297 258 123
297 290 186
297 292 55
298 0 54
298 4 45
298 6 13
298 13 62
298 15 187
298 18 48
298 21 52
298 23 81
298 24 38
298 28 57
298 29 168
298 36 104
298 39 148
298 41 149
298 42 122
298 49 158
298 54 119
298 81 185
298 86 86
298 89 38
298 98 73
298 99 193
298 101 108
298 102 123
298 105 185
298 111 99
298 113 69
298 116 159
298 117 116
298 127 187
298 130 17
298 139 154
298 145 88
298 158 64
298 160 79
298 162 151
298 163 128
298 166 93
298 168 118
298 169 148
298 171 156
298 175 129
298 176 150
298 177 89
298 181 13
298 188 196
298 194 141
298 202 45
298 203 167
298 205 40
298 207 74
298 211 170
298 213 118
298 219 18
298 220 105
298 222 20
298 223 95
298 225 111
298 229 96
298 233 164
298 236 46
298 253 65
298 260 140
298 266 105
298 268 26
298 270 29
