param n := 400;
param r := 399
param c := 
316 204 82
316 207 44
316 209 139
316 211 35
316 212 56
316 213 119
316 216 57
316 217 86
316 221 153
316 222 23
316 224 41
316 226 112
316 228 100
316 233 84
316 234 157
316 236 122
316 238 49
316 239 77
316 245 96
316 247 25
316 257 88
316 260 79
316 275 81
316 283 189
316 288 76
316 300 64
316 305 59
316 310 143
316 311 10
316 314 124
316 2 71
316 4 34
316 6 108
316 10 53
316 11 152
316 14 43
316 16 48
316 22 21
316 44 53
316 45 62
316 55 38
316 60 60
316 85 171
316 97 27
316 103 115
316 114 190
316 119 74
316 132 183
316 138 17
316 142 143
316 144 130
316 145 166
316 147 135
316 150 140
316 160 101
316 163 179
316 182 111
316 189 52
316 192 140
316 210 162
316 219 15
316 248 57
316 250 75
316 251 148
316 252 162
316 256 193
316 261 105
316 266 134
316 268 188
316 271 40
316 272 152
316 286 23
316 308 36
316 15 142
316 20 83
316 29 186
316 41 57
316 59 70
316 80 44
316 92 78
316 133 95
316 148 13
316 168 181
316 175 115
316 177 144
316 208 66
316 232 83
316 249 176
316 255 107
316 285 41
316 287 166
316 293 164
316 313 142
316 28 182
316 99 37
316 105 114
316 134 195
316 188 114
316 218 44
316 259 94
316 47 168
316 244 187
316 7 147
316 115 161
316 120 86
316 214 64
317 0 153
317 1 66
317 5 143
317 12 64
317 13 19
317 18 102
317 21 179
317 33 50
317 38 164
317 53 22
317 57 117
317 63 29
317 64 52
317 65 168
317 67 43
317 70 40
317 77 175
317 81 142
317 91 99
317 101 106
317 102 136
317 104 39
317 107 195
317 108 48
317 109 42
317 110 104
317 111 79
317 112 48
317 118 129
317 122 39
317 126 106
317 128 132
317 130 176
317 137 118
317 139 189
317 140 57
317 141 107
317 143 196
317 149 24
317 152 147
317 156 177
317 162 88
317 165 38
317 167 155
317 186 54
317 190 113
317 191 138
317 194 23
317 195 40
317 196 17
317 200 80
317 201 73
317 206 199
317 207 187
317 211 120
317 215 15
317 216 111
317 224 167
317 226 32
317 234 154
317 236 19
317 238 184
317 239 143
317 245 89
317 246 174
317 247 158
317 258 77
317 260 122
317 270 47
317 275 18
317 280 130
317 298 30
317 300 138
317 301 136
317 306 98
317 311 181
317 314 103
317 316 191
317 4 170
317 6 200
317 10 105
317 11 142
317 16 45
317 19 94
317 27 63
317 44 17
317 45 114
317 51 29
317 55 134
317 68 49
317 74 42
317 82 46
317 85 26
317 90 197
317 95 40
317 103 200
317 114 31
317 123 12
317 132 180
317 136 125
317 138 166
317 145 184
317 147 49
317 153 93
317 159 22
317 171 163
317 182 26
317 189 186
317 192 117
317 210 181
317 230 127
317 231 190
317 250 78
317 251 166
317 254 55
317 261 19
317 262 48
317 266 78
317 271 125
317 278 110
317 286 63
317 294 61
317 295 137
317 302 149
317 315 164
317 3 33
317 41 41
317 59 89
317 75 166
317 80 189
317 92 13
317 131 129
317 133 82
317 148 43
317 181 37
317 220 23
317 227 61
317 255 47
317 287 166
317 291 26
317 293 102
317 313 43
317 28 95
317 66 14
317 105 155
317 134 48
317 135 92
317 174 10
317 178 78
317 218 137
317 241 68
317 259 194
317 279 63
317 282 44
317 303 102
317 47 195
317 96 189
317 179 74
317 244 141
317 161 172
317 185 14
317 274 180
317 115 66
317 312 67
325 0 37
325 1 144
325 9 82
325 12 180
325 13 181
325 18 39
325 25 184
325 26 131
325 31 121
325 33 79
325 34 176
325 35 182
325 39 30
325 40 43
325 46 35
325 50 117
325 53 158
325 58 196
325 61 45
325 62 90
325 65 146
325 67 139
325 69 14
325 78 81
325 81 157
325 84 67
325 89 113
325 91 115
325 100 193
325 101 154
325 104 194
325 106 185
325 107 173
325 108 98
325 110 168
325 113 171
325 116 25
325 118 167
325 122 49
325 126 164
325 128 87
325 130 16
325 137 138
325 140 24
325 143 127
325 146 36
325 152 160
325 154 54
325 156 138
325 158 90
325 162 98
325 165 139
325 166 26
325 167 20
325 170 14
325 176 171
325 186 41
325 191 78
325 193 191
325 194 151
325 197 166
325 198 62
325 201 120
325 204 36
325 207 25
325 213 178
325 216 126
325 221 168
325 222 172
325 228 131
325 233 94
325 235 189
325 237 24
325 239 42
325 245 176
325 246 182
325 258 21
325 260 70
325 265 123
325 270 124
325 275 183
325 277 29
325 280 165
325 283 82
325 288 40
325 289 84
325 301 158
325 310 173
325 314 80
325 6 118
325 10 158
325 14 95
325 16 146
325 22 33
325 44 90
325 45 167
325 51 124
325 52 126
325 54 35
325 56 198
325 74 20
325 90 77
325 95 94
325 97 121
325 103 32
325 119 33
325 123 46
325 144 170
325 147 50
325 150 98
325 153 70
325 159 59
325 160 47
325 171 21
325 180 85
325 182 192
325 184 155
325 189 55
325 192 171
325 210 18
325 219 187
325 223 66
325 225 63
325 230 129
325 231 187
325 251 138
325 252 55
325 254 198
325 256 84
325 261 27
325 262 119
325 263 182
325 267 156
325 269 129
325 271 90
325 272 123
325 278 95
325 281 128
325 284 147
325 286 38
325 295 186
325 296 189
325 297 46
325 304 92
325 308 127
325 315 191
325 322 68
325 3 94
325 20 180
325 29 49
325 41 90
325 75 130
325 92 159
325 117 164
325 129 137
325 131 159
325 148 125
325 155 25
325 168 131
325 227 176
325 255 42
325 285 164
325 287 187
325 291 83
325 293 54
325 299 70
325 313 97
325 320 100
325 321 100
325 323 124
325 28 168
325 105 156
325 134 180
325 178 38
325 218 116
325 229 149
325 241 126
325 282 152
325 303 158
325 319 48
325 47 45
325 96 74
325 179 177
325 243 154
325 7 21
325 79 43
325 161 15
325 185 79
325 115 48
325 120 130
325 48 39
325 214 171
327 0 31
327 5 146
327 9 135
327 13 76
327 18 187
327 21 175
327 23 65
327 25 95
327 30 65
327 33 93
327 34 99
327 35 163
327 38 48
327 39 51
327 42 93
327 49 195
327 50 132
327 53 126
327 61 144
327 65 103
327 67 137
327 69 129
327 71 171
327 78 193
327 81 26
327 87 86
327 88 90
327 89 176
327 93 116
327 94 83
327 98 68
327 100 120
327 102 158
327 108 89
327 109 190
327 113 82
327 124 84
327 125 151
327 126 151
327 127 196
327 128 112
327 130 158
327 139 56
327 141 97
327 143 91
327 146 160
327 149 33
327 151 114
327 158 141
327 165 70
327 170 70
327 172 171
327 186 83
327 187 152
327 191 16
327 193 78
327 198 119
327 199 172
327 204 20
327 205 117
327 206 101
327 207 90
327 209 112
327 211 139
327 212 53
327 213 51
327 215 12
327 216 141
327 224 124
327 226 108
327 233 106
327 235 37
327 237 178
327 238 169
327 239 18
327 242 88
327 245 156
327 247 51
327 258 68
327 260 59
327 264 80
327 265 15
327 280 33
327 298 107
327 301 180
327 305 126
327 307 53
327 310 56
327 311 95
327 316 58
327 2 192
327 8 117
327 10 156
327 11 29
327 16 93
327 17 68
327 22 45
327 27 175
327 45 160
327 52 52
327 54 65
327 55 124
327 60 110
327 76 87
327 85 48
327 90 153
327 97 138
327 119 188
327 132 61
327 144 34
327 145 12
327 163 192
327 180 58
327 189 160
327 192 110
327 203 101
327 219 134
327 230 55
327 250 115
327 252 62
327 253 194
327 263 131
327 266 171
327 268 180
327 269 94
327 271 95
327 272 90
327 284 51
327 297 66
327 308 109
327 315 199
327 318 37
327 15 23
327 29 117
327 41 162
327 43 12
327 72 156
327 117 41
327 129 65
327 131 33
327 168 56
327 175 21
327 181 134
327 208 180
327 232 156
327 291 43
327 293 20
327 299 90
327 313 136
327 321 113
327 326 187
327 28 199
327 99 16
327 183 71
327 279 111
327 324 196
327 96 81
327 37 121
327 79 143
327 161 156
327 274 32
327 48 159
327 312 22
327 214 163
330 0 20
330 9 144
330 13 124
330 18 112
330 21 42
330 23 90
330 31 143
330 33 43
330 38 115
330 42 43
330 46 100
330 57 79
330 58 154
330 63 43
330 69 34
330 70 146
330 71 42
330 77 139
330 78 114
330 81 58
330 84 41
330 91 160
330 93 56
330 94 115
330 98 129
330 100 17
330 101 34
330 104 144
330 107 124
330 108 115
330 110 98
330 113 91
330 118 160
330 124 180
330 125 127
330 137 156
330 143 100
330 146 91
330 149 108
330 151 88
330 152 126
330 154 166
330 158 103
330 164 175
330 165 155
330 169 123
330 176 94
330 186 52
330 187 26
330 193 145
330 195 153
330 196 12
330 198 137
330 199 126
330 200 83
330 201 99
330 204 25
330 205 147
330 206 163
330 209 90
330 211 148
330 215 165
330 217 78
330 226 51
330 228 25
330 235 104
330 237 159
330 240 147
330 246 122
330 247 82
330 264 188
330 275 74
330 276 166
330 277 191
330 280 44
330 283 127
330 298 18
330 301 161
330 305 102
330 307 125
330 309 168
330 310 198
330 311 36
330 314 63
330 325 160
330 11 18
330 14 62
330 17 88
330 19 139
330 27 170
330 44 21
330 45 194
330 52 155
330 60 117
330 76 79
330 86 169
330 90 153
330 97 79
330 103 41
330 114 58
330 136 43
330 142 91
330 144 131
330 145 73
330 150 20
330 159 125
330 160 43
330 171 100
330 180 85
330 189 28
330 203 200
330 219 131
330 223 106
330 230 132
330 250 126
330 256 88
330 262 66
330 263 106
330 266 10
330 267 121
330 268 36
330 269 97
330 281 159
330 295 97
330 318 161
330 322 23
330 3 101
330 15 38
330 20 144
330 24 138
330 29 182
330 72 75
330 75 48
330 80 50
330 83 89
330 92 106
330 117 75
330 148 49
330 168 196
330 208 81
330 220 130
330 255 195
330 285 36
330 287 116
330 291 98
330 293 95
330 299 185
330 313 58
330 321 193
330 66 104
330 99 99
330 134 33
330 174 139
330 178 77
330 183 103
330 229 151
330 279 95
330 319 99
330 47 129
330 173 76
330 179 174
330 329 76
330 121 102
330 161 15
330 185 78
330 120 79
331 0 158
331 1 175
331 5 88
331 23 104
331 25 187
331 26 162
331 30 10
331 31 64
331 34 141
331 35 180
331 50 57
331 53 120
331 61 153
331 63 137
331 64 177
331 65 35
331 69 180
331 70 172
331 71 147
331 81 140
331 84 139
331 88 38
331 91 146
331 101 169
331 102 179
331 104 100
331 106 29
331 107 92
331 109 22
331 110 156
331 111 88
331 116 19
331 118 170
331 127 183
331 139 165
331 149 107
331 152 44
331 156 61
331 165 61
331 167 67
331 170 16
331 176 79
331 187 115
331 190 181
331 195 79
331 196 173
331 197 32
331 199 168
331 201 35
331 202 74
331 206 87
331 207 187
331 209 151
331 213 64
331 215 154
331 216 131
331 222 117
331 224 143
331 226 138
331 235 96
331 236 162
331 237 41
331 238 99
331 240 136
331 245 134
331 246 188
331 247 11
331 260 122
331 264 27
331 265 178
331 280 109
331 283 185
331 288 10
331 289 127
331 290 29
331 292 124
331 306 152
331 307 190
331 310 42
331 314 102
331 316 192
331 2 49
331 4 80
331 6 178
331 8 132
331 11 154
331 14 110
331 19 102
331 22 14
331 27 133
331 32 77
331 44 21
331 51 11
331 54 200
331 60 134
331 74 47
331 82 36
331 85 164
331 97 132
331 123 153
331 132 135
331 136 162
331 153 62
331 159 61
331 160 42
331 171 80
331 182 112
331 189 75
331 203 78
331 219 195
331 230 46
331 248 40
331 250 180
331 251 37
331 253 115
331 254 173
331 256 87
331 263 162
331 267 55
331 278 75
331 286 72
331 294 178
331 295 13
331 296 191
331 297 72
331 302 32
331 304 116
331 308 21
331 318 112
331 3 26
331 20 148
331 24 74
331 29 29
331 75 129
331 80 19
331 83 139
331 92 163
331 117 15
331 131 79
331 133 38
331 168 138
331 175 128
331 232 64
331 249 24
331 273 100
331 287 53
331 313 64
331 326 123
331 66 132
331 99 193
331 105 62
331 134 114
331 135 177
331 174 195
331 178 90
331 183 151
331 218 33
331 241 83
331 259 27
331 279 53
331 282 21
331 96 80
331 173 30
331 243 35
331 244 194
331 79 127
331 121 91
331 274 21
331 115 16
331 120 181
334 0 182
334 1 150
334 25 160
334 38 27
334 40 70
334 46 91
334 49 20
334 53 123
334 61 59
334 65 62
334 67 18
334 69 145
334 71 27
334 77 192
334 78 153
334 81 155
334 84 87
334 94 118
334 100 170
334 108 49
334 109 130
334 110 79
334 111 81
334 118 133
334 124 136
334 125 132
334 130 137
334 137 91
334 139 62
334 151 179
334 152 29
334 154 193
334 165 76
334 170 105
334 187 137
334 193 71
334 195 109
334 196 168
334 197 116
334 198 101
334 200 73
334 204 14
334 205 14
334 207 179
334 212 149
334 217 16
334 224 36
334 228 38
334 234 43
334 236 57
334 237 80
334 240 139
334 242 163
334 245 19
334 257 56
334 264 122
334 265 38
334 275 25
334 276 174
334 280 193
334 283 84
334 290 110
334 301 120
334 306 60
334 307 14
334 310 32
334 314 44
334 317 50
334 325 131
334 327 101
334 330 168
334 2 115
334 11 103
334 19 164
334 27 198
334 52 18
334 56 54
334 68 50
334 74 133
334 76 177
334 82 65
334 85 92
334 90 181
334 97 145
334 119 107
334 132 55
334 142 75
334 144 23
334 145 28
334 150 40
334 153 166
334 163 77
334 180 10
334 182 186
334 184 84
334 219 37
334 223 88
334 231 173
334 248 166
334 251 124
334 253 154
334 254 45
334 256 172
334 261 176
334 263 67
334 267 132
334 268 179
334 269 198
334 271 10
334 272 192
334 281 63
334 284 76
334 296 87
334 302 104
334 304 132
334 308 104
334 333 67
334 3 181
334 15 174
334 20 40
334 29 189
334 59 28
334 72 170
334 73 183
334 75 193
334 83 174
334 92 156
334 131 157
334 148 40
334 155 46
334 220 168
334 249 178
334 255 13
334 285 46
334 291 129
334 293 128
334 323 159
334 326 18
334 28 165
334 66 162
334 105 132
334 135 94
334 174 153
334 183 15
334 188 18
334 218 157
334 259 34
334 279 145
334 282 100
334 303 44
334 96 96
334 179 150
334 243 113
334 37 128
334 79 140
334 121 149
334 274 103
334 120 199
334 48 128
334 312 153
337 0 173
337 1 174
337 9 30
337 18 38
337 21 19
337 23 130
337 26 55
337 30 67
337 31 102
337 34 180
337 35 63
337 38 142
337 42 123
337 50 15
337 57 49
337 65 106
337 67 123
337 69 26
337 70 33
337 77 53
337 81 11
337 84 21
337 87 47
337 88 78
337 94 164
337 98 91
337 104 42
337 110 19
337 111 177
337 116 32
337 118 147
337 122 99
337 124 115
337 125 165
337 128 162
337 130 17
337 139 169
337 140 28
337 149 81
337 156 65
337 162 70
337 165 167
337 169 108
337 170 114
337 187 136
337 193 158
337 195 139
337 198 34
337 199 40
337 200 53
337 204 91
337 206 194
337 207 59
337 211 76
337 217 112
337 224 123
337 228 114
337 233 45
337 234 71
337 236 15
337 238 38
337 239 59
337 240 28
337 245 61
337 247 44
337 257 32
337 283 140
337 290 32
337 292 101
337 300 184
337 305 126
337 306 11
337 325 122
337 327 161
337 330 131
337 331 147
337 334 135
337 2 58
337 4 25
337 6 156
337 8 98
337 14 148
337 27 133
337 52 143
337 54 60
337 82 198
337 95 84
337 103 101
337 123 156
337 132 136
337 138 46
337 145 109
337 147 95
337 153 23
337 159 29
337 171 133
337 182 23
337 203 118
337 210 61
337 223 179
337 225 131
337 230 135
337 231 36
337 251 107
337 252 174
337 253 131
337 254 155
337 262 72
337 263 67
337 266 124
337 267 130
337 272 151
337 284 129
337 286 94
337 294 185
337 302 54
337 308 141
337 315 65
337 318 184
337 322 52
337 336 179
337 3 92
337 24 29
337 29 156
337 41 66
337 59 35
337 72 99
337 75 22
337 83 161
337 92 120
337 131 159
337 133 33
337 148 179
337 177 156
337 181 33
337 220 51
337 227 195
337 232 21
337 249 126
337 255 152
337 293 52
337 299 198
337 321 38
337 323 24
337 326 181
337 28 178
337 66 128
337 99 93
337 105 11
337 178 47
337 188 127
337 218 200
337 282 166
337 319 16
337 96 23
337 335 49
337 79 172
337 121 77
337 185 74
337 332 64
338 0 14
338 9 161
338 18 130
338 21 10
338 23 190
338 31 61
338 34 34
338 35 60
338 38 32
338 39 153
338 40 176
338 53 95
338 57 123
338 62 16
338 67 186
338 69 192
338 71 117
338 77 126
338 78 87
338 81 142
338 84 90
338 87 91
338 88 31
338 89 88
338 91 199
338 94 115
338 98 82
338 100 85
338 104 38
338 106 89
338 111 132
338 113 43
338 116 78
338 122 161
338 126 100
338 137 200
338 140 66
338 141 61
338 146 170
338 151 25
338 154 189
338 156 118
338 157 56
338 164 69
338 169 104
338 172 102
338 176 58
338 186 51
338 187 80
338 190 177
338 193 56
338 194 42
338 195 11
338 198 113
338 199 101
338 200 66
338 204 149
338 205 91
338 206 79
338 211 63
338 213 108
338 215 157
338 216 125
338 217 175
338 221 154
338 228 87
338 234 50
338 236 177
338 257 184
338 260 168
338 264 42
338 265 97
338 270 22
338 276 30
338 277 92
338 280 84
338 300 30
338 301 140
338 305 79
338 307 155
338 309 115
338 311 192
338 316 192
338 317 14
338 325 130
338 330 138
338 334 61
338 337 20
338 2 55
338 4 99
338 10 81
338 14 10
338 17 97
338 22 39
338 44 41
338 51 146
338 55 77
338 56 26
338 60 40
338 76 121
338 82 161
338 85 103
338 95 99
338 97 189
338 103 194
338 114 141
338 119 198
338 123 127
338 132 75
338 142 83
338 145 153
338 147 70
338 160 106
338 163 178
338 203 87
338 210 172
338 219 60
338 223 137
338 225 121
338 231 45
338 248 166
338 252 165
338 253 189
338 256 138
338 262 160
338 263 50
338 266 187
338 267 17
338 278 126
338 284 53
338 294 113
338 296 48
338 302 196
338 304 85
338 318 191
338 3 192
338 15 121
338 20 95
338 29 43
338 80 30
338 83 78
338 92 165
338 131 51
338 148 162
338 175 186
338 181 67
338 208 178
338 220 81
338 227 57
338 232 113
338 249 117
338 273 136
338 291 115
338 293 190
338 299 169
338 320 198
338 323 48
338 66 84
338 134 162
338 135 78
338 174 86
338 183 161
338 218 190
338 229 124
338 241 174
338 259 197
338 279 80
338 173 138
338 179 92
338 335 147
338 161 131
338 115 168
338 120 191
338 48 139
338 214 85
339 0 195
339 9 144
339 12 41
339 13 122
339 18 191
339 21 169
339 26 127
339 30 49
339 31 106
339 40 75
339 46 43
339 49 42
339 50 130
339 57 21
339 61 93
339 62 71
339 63 63
339 64 10
339 67 107
339 69 134
339 88 99
339 89 153
339 91 84
339 93 84
339 94 181
339 100 56
339 101 186
339 102 81
339 106 101
339 107 78
339 110 24
339 111 146
339 112 194
339 116 148
339 124 23
339 125 67
339 126 183
339 127 100
339 128 78
339 137 10
339 141 171
339 149 49
339 154 76
339 157 110
339 162 81
339 164 160
339 170 168
339 172 130
339 176 47
339 194 86
339 195 68
339 197 196
339 198 97
339 199 34
339 202 193
339 206 120
339 207 10
339 209 148
339 212 59
339 215 74
339 216 111
339 217 136
339 221 132
339 233 128
339 236 77
339 239 177
339 240 177
339 245 180
339 247 147
339 257 118
339 258 112
339 264 44
339 265 87
339 270 65
339 276 104
339 277 82
339 280 60
339 283 107
339 289 44
339 298 182
339 301 77
339 305 126
339 316 168
339 317 144
339 330 124
339 331 40
339 2 40
339 10 166
339 16 63
339 17 16
339 19 136
339 22 95
339 27 54
339 44 80
339 60 85
339 74 38
339 82 61
339 90 54
339 95 149
339 97 56
339 119 128
339 136 29
339 144 41
339 147 56
339 160 164
339 182 89
339 184 114
339 189 162
339 203 45
339 219 109
339 230 74
339 251 170
339 254 35
339 256 82
339 261 71
339 262 66
339 263 111
339 266 64
339 268 117
339 269 164
339 271 96
339 281 153
339 295 50
339 297 133
339 304 65
339 315 199
339 328 112
339 3 38
339 75 14
339 83 188
339 92 126
339 131 107
339 148 137
339 155 190
339 168 156
339 177 162
339 181 150
339 249 53
339 255 157
339 285 67
339 291 15
339 293 78
339 326 162
339 28 49
339 66 17
339 135 123
339 174 136
339 218 128
339 319 67
339 324 27
339 47 57
339 173 58
339 243 165
339 244 173
339 37 53
339 121 34
339 161 36
339 185 103
339 274 161
339 332 183
339 312 22
339 214 147
340 0 95
340 1 136
340 18 130
340 21 80
340 30 129
340 34 14
340 35 46
340 39 122
340 42 142
340 46 166
340 50 139
340 53 149
340 57 148
340 58 126
340 61 96
340 63 196
340 64 94
340 67 71
340 70 50
340 77 196
340 78 98
340 81 28
340 84 99
340 87 176
340 89 162
340 91 165
340 93 75
340 94 95
340 100 158
340 101 133
340 104 42
340 107 145
340 108 165
340 109 60
340 110 121
340 112 192
340 113 148
340 116 171
340 125 55
340 140 123
340 141 139
340 146 175
340 149 149
340 151 133
340 154 139
340 162 55
340 164 160
340 166 56
340 170 50
340 172 107
340 187 103
340 190 15
340 195 198
340 198 96
340 200 145
340 201 190
340 204 185
340 205 118
340 207 79
340 209 182
340 211 155
340 213 51
340 217 136
340 221 43
340 228 36
340 237 146
340 242 164
340 245 200
340 257 82
340 260 54
340 264 48
340 265 26
340 275 88
340 276 151
340 277 18
340 280 148
340 290 79
340 298 136
340 305 143
